"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A64_P2","map_110km_gVelLat",-1.52075113335417,3.63004448353431,"Fagus sylvatica_A64_P2","IUCN",-4.93505561351776,2.24240402464659,-6.20355088710785,-3.66656033992767
"A64_P2","map_110km_gVelLat",-1.52075113335417,3.63004448353431,"Fagus sylvatica_A64_P2","GBIF occurrence",-1.99383610649966,3.57178441616165,-6.88514857292175,1.11606788635254
"A64_P2","map_110km_gVelLat",-1.52075113335417,3.63004448353431,"Quercus faginea_A64_P2","GIFT",-1.99383610649966,3.57178441616165,-6.88514857292175,1.11606788635254
"A64_P2","map_110km_gVelLat",-1.52075113335417,3.63004448353431,"Quercus petraea_A64_P2","IUCN",-5.86856627464294,2.26462234559733,-7.49260501861572,-3.9836841583252
"A64_P2","map_110km_gVelLat",-1.52075113335417,3.63004448353431,"Quercus petraea_A64_P2","GBIF occurrence",-1.99383610649966,3.57178441616165,-6.88514857292175,1.11606788635254
"A64_P2","map_110km_gVelLat",-1.52075113335417,3.63004448353431,"Quercus suber_A64_P2","IUCN",1.28135442733765,0.584376169847188,0.950781345367432,1.61192750930786
"A64_P2","map_1km_gVelLat",-0.00656696120811978,0.178739972154343,"Fagus sylvatica_A64_P2","IUCN",-0.0179077086125239,0.138616203697435,-0.184599250555038,0.135330617427826
"A64_P2","map_1km_gVelLat",-0.00656696120811978,0.178739972154343,"Fagus sylvatica_A64_P2","GBIF occurrence",-0.00653323310632002,0.178686238846042,-0.20239335000515,0.184363296627998
"A64_P2","map_1km_gVelLat",-0.00656696120811978,0.178739972154343,"Quercus faginea_A64_P2","GIFT",-0.00652906963152453,0.178682715018553,-0.202391240000725,0.184359872341156
"A64_P2","map_1km_gVelLat",-0.00656696120811978,0.178739972154343,"Quercus petraea_A64_P2","IUCN",-0.0123517928274223,0.16997102796981,-0.203493788838387,0.159488990902901
"A64_P2","map_1km_gVelLat",-0.00656696120811978,0.178739972154343,"Quercus petraea_A64_P2","GBIF occurrence",-0.0047000045599282,0.180339528524927,-0.208486235141754,0.195731008052826
"A64_P2","map_1km_gVelLat",-0.00656696120811978,0.178739972154343,"Quercus suber_A64_P2","IUCN",0.00534882426687767,0.0655507705752519,-0.075185464322567,0.0948807820677757
"A64_P2","map_25km_gVelLat",-0.547112695990088,1.97691303070716,"Fagus sylvatica_A64_P2","IUCN",-2.10378770629565,1.37405509990756,-3.71152849197388,-0.528634923696518
"A64_P2","map_25km_gVelLat",-0.547112695990088,1.97691303070716,"Fagus sylvatica_A64_P2","GBIF occurrence",-0.55865827197297,1.81198357667726,-2.90534362792969,1.35820436477661
"A64_P2","map_25km_gVelLat",-0.547112695990088,1.97691303070716,"Quercus faginea_A64_P2","GIFT",-0.55865827197297,1.81198357667726,-2.90534362792969,1.35820436477661
"A64_P2","map_25km_gVelLat",-0.547112695990088,1.97691303070716,"Quercus petraea_A64_P2","IUCN",-2.04395962357521,2.43923861473174,-3.75659844875336,-0.0776581108570116
"A64_P2","map_25km_gVelLat",-0.547112695990088,1.97691303070716,"Quercus petraea_A64_P2","GBIF occurrence",-0.647115882227405,1.94147661336753,-3.10485553741455,1.63531122207642
"A64_P2","map_25km_gVelLat",-0.547112695990088,1.97691303070716,"Quercus suber_A64_P2","IUCN",-1.20238639911016,1.115741619697,-2.45593547821045,-0.0154532194137573
"A64_P2","map_50km_gVelLat",-1.65288333797029,3.62175377152711,"Fagus sylvatica_A64_P2","IUCN",-3.52174938718478,2.81708138658687,-6.57685875892639,-0.951748758554459
"A64_P2","map_50km_gVelLat",-1.65288333797029,3.62175377152711,"Fagus sylvatica_A64_P2","GBIF occurrence",-1.65288333797029,3.62175377152711,-6.9499870300293,1.15097167491913
"A64_P2","map_50km_gVelLat",-1.65288333797029,3.62175377152711,"Quercus faginea_A64_P2","GIFT",-1.65288333797029,3.62175377152711,-6.9499870300293,1.15097167491913
"A64_P2","map_50km_gVelLat",-1.65288333797029,3.62175377152711,"Quercus petraea_A64_P2","IUCN",-6.21584075689316,4.56565264507798,-11.5220058441162,-1.89499161243439
"A64_P2","map_50km_gVelLat",-1.65288333797029,3.62175377152711,"Quercus petraea_A64_P2","GBIF occurrence",-1.83233946550172,3.73417223243793,-8.06937184333801,1.16521812677383
"A64_P2","map_50km_gVelLat",-1.65288333797029,3.62175377152711,"Quercus suber_A64_P2","IUCN",-0.374593511223793,1.17947457172883,-1.39630836844444,0.668348383903504
"A64_P2","mat_110km_gVelLat",1.62424378262626,1.63531736744311,"Fagus sylvatica_A64_P2","IUCN",1.33233541250229,0.344244584750067,1.13760126829147,1.5270695567131
"A64_P2","mat_110km_gVelLat",1.62424378262626,1.63531736744311,"Fagus sylvatica_A64_P2","GBIF occurrence",1.86417138576508,1.56977727247425,0.474103438854218,3.30821063518524
"A64_P2","mat_110km_gVelLat",1.62424378262626,1.63531736744311,"Quercus faginea_A64_P2","GIFT",1.86417138576508,1.56977727247425,0.474103438854218,3.30821063518524
"A64_P2","mat_110km_gVelLat",1.62424378262626,1.63531736744311,"Quercus petraea_A64_P2","IUCN",1.73800281683604,0.743606277462422,1.18628480434418,2.35462071895599
"A64_P2","mat_110km_gVelLat",1.62424378262626,1.63531736744311,"Quercus petraea_A64_P2","GBIF occurrence",1.86417138576508,1.56977727247425,0.474103438854218,3.30821063518524
"A64_P2","mat_110km_gVelLat",1.62424378262626,1.63531736744311,"Quercus suber_A64_P2","IUCN",0.669569253921509,1.20886231531044,-0.014266538619995,1.35340504646301
