"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A47_P1","sst_110km_gVelLat",14.9050756528189,11.1394527612464,"Arnoglossus laterna_A47_P1","GBIF occurrence",14.9589116311073,11.2045087479423,1.8329195022583,29.2287006378174
"A47_P1","sst_110km_gVelLat",14.9050756528189,11.1394527612464,"Echiichthys vipera_A47_P1","GBIF occurrence",15.0453434143517,11.2557894935041,1.65401320457459,29.2300701141357
"A47_P1","sst_110km_gVelLat",14.9050756528189,11.1394527612464,"Trisopterus luscus_A47_P1","GBIF occurrence",14.9589116311073,11.2045087479423,1.8329195022583,29.2287006378174
"A47_P1","sst_110km_gVelLat",14.9050756528189,11.1394527612464,"Buglossidium luteum_A47_P1","GBIF occurrence",14.9589116311073,11.2045087479423,1.8329195022583,29.2287006378174
"A47_P1","sst_110km_gVelLat",14.9050756528189,11.1394527612464,"Scophthalmus maximus_A47_P1","GBIF occurrence",14.9589116311073,11.2045087479423,1.8329195022583,29.2287006378174
"A47_P1","sst_110km_gVelLat",14.9050756528189,11.1394527612464,"Agonus cataphractus_A47_P1","GBIF occurrence",14.9589116311073,11.2045087479423,1.8329195022583,29.2287006378174
"A47_P1","sst_110km_gVelLat",14.9050756528189,11.1394527612464,"Solea solea_A47_P1","GBIF occurrence",14.9589116311073,11.2045087479423,1.8329195022583,29.2287006378174
"A47_P1","sst_110km_gVelLat",14.9050756528189,11.1394527612464,"Callionymus lyra_A47_P1","GBIF occurrence",14.9589116311073,11.2045087479423,1.8329195022583,29.2287006378174
"A47_P1","sst_110km_gVelLat",14.9050756528189,11.1394527612464,"Eutrigla gurnardus_A47_P1","GBIF occurrence",14.9589116311073,11.2045087479423,1.8329195022583,29.2287006378174
"A47_P1","sst_110km_gVelLat",14.9050756528189,11.1394527612464,"Trisopterus esmarkii_A47_P1","GBIF occurrence",14.9589116311073,11.2045087479423,1.8329195022583,29.2287006378174
"A47_P1","sst_110km_gVelLat",14.9050756528189,11.1394527612464,"Gadiculus argenteus_A47_P1","GBIF occurrence",17.5754493555197,12.29259487763,-0.46413499712944,33.5915128707886
"A47_P1","sst_110km_gVelLat",14.9050756528189,11.1394527612464,"Glyptocephalus cynoglossus_A47_P1","GBIF occurrence",14.9589116311073,11.2045087479423,1.8329195022583,29.2287006378174
"A47_P1","sst_110km_gVelLat",14.9050756528189,11.1394527612464,"Hippoglossoides platessoides_A47_P1","GBIF occurrence",14.9589116311073,11.2045087479423,1.8329195022583,29.2287006378174
"A47_P1","sst_110km_gVelLat",14.9050756528189,11.1394527612464,"Gadus morhua_A47_P1","GBIF occurrence",14.9589116311073,11.2045087479423,1.8329195022583,29.2287006378174
"A47_P1","sst_110km_gVelLat",14.9050756528189,11.1394527612464,"Lepidorhombus boscii_A47_P1","GBIF occurrence",10.808269182841,8.68418918872607,3.76006641387939,15.911033821106
"A47_P1","sst_110km_gVelLat",14.9050756528189,11.1394527612464,"Lumpenus lampretaeformis_A47_P1","GBIF occurrence",15.452919703722,11.4362810073908,1.08377656936646,29.4920658111572
"A47_P1","sst_110km_gVelLat",14.9050756528189,11.1394527612464,"Enchelyopus cimbrius_A47_P1","GBIF occurrence",14.9589116311073,11.2045087479423,1.8329195022583,29.2287006378174
"A47_P1","sst_110km_gVelLat",14.9050756528189,11.1394527612464,"Scyliorhinus canicula_A47_P1","IUCN",15.177500877026,11.1188161022405,2.95992801189423,29.2300701141357
"A47_P1","sst_110km_gVelLat",14.9050756528189,11.1394527612464,"Scyliorhinus canicula_A47_P1","GBIF occurrence",14.9589116311073,11.2045087479423,1.8329195022583,29.2287006378174
"A47_P1","sst_110km_gVelLat",14.9050756528189,11.1394527612464,"Anarhichas lupus_A47_P1","GBIF occurrence",14.9589116311073,11.2045087479423,1.8329195022583,29.2287006378174
