"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A55_P2","map_1km_gVelLat",-0.00757597216660286,0.043674584606949,"Callospermophilus lateralis_A55_P2","IUCN",0.000358904473840842,0.0322495565568785,-0.0351425595581532,0.0345303639769554
"A55_P2","map_1km_gVelLat",-0.00757597216660286,0.043674584606949,"Chaetodipus californicus_A55_P2","IUCN",-0.00239319782194441,0.0255922257278757,-0.0302994646131992,0.0249627076089382
"A55_P2","map_1km_gVelLat",-0.00757597216660286,0.043674584606949,"Dipodomys heermanni_A55_P2","IUCN",-0.0180122829461804,0.0496216306371283,-0.0718467101454735,0.0262864638119936
"A55_P2","map_1km_gVelLat",-0.00757597216660286,0.043674584606949,"Microtus californicus_A55_P2","IUCN",-0.0135383413467302,0.0447742445350023,-0.0634553983807564,0.028903816267848
"A55_P2","map_1km_gVelLat",-0.00757597216660286,0.043674584606949,"Microtus longicaudus_A55_P2","IUCN",-0.000889898134044849,0.0327473518319392,-0.0370516892522573,0.0341095685958862
"A55_P2","map_1km_gVelLat",-0.00757597216660286,0.043674584606949,"Microtus montanus_A55_P2","IUCN",0.00147141909234386,0.0326338117137197,-0.0342243053019047,0.0354464463889599
"A55_P2","map_1km_gVelLat",-0.00757597216660286,0.043674584606949,"Neotoma cinerea_A55_P2","IUCN",0.0021261587360199,0.0335088415076921,-0.035168083012104,0.0368237677961588
"A55_P2","map_1km_gVelLat",-0.00757597216660286,0.043674584606949,"Neotoma macrotis_A55_P2","IUCN",0.00177453902376818,0.0318228178323744,-0.0328664511442184,0.0350201461464167
"A55_P2","map_1km_gVelLat",-0.00757597216660286,0.043674584606949,"Ochotona princeps_A55_P2","IUCN",0.00422326874529684,0.0368090671746238,-0.0378138825297356,0.0424633774906397
"A55_P2","map_1km_gVelLat",-0.00757597216660286,0.043674584606949,"Otospermophilus beecheyi_A55_P2","IUCN",-0.00998021642728363,0.0427168784280488,-0.0573111586272717,0.0309749897569418
"A55_P2","map_1km_gVelLat",-0.00757597216660286,0.043674584606949,"Peromyscus boylii_A55_P2","IUCN",-0.0146902439933979,0.0539073025126141,-0.0804564297199249,0.041613806784153
"A55_P2","map_1km_gVelLat",-0.00757597216660286,0.043674584606949,"Peromyscus maniculatus_A55_P2","IUCN",-0.00755110249030141,0.0436096344613443,-0.0555648140609264,0.034772115945816
"A55_P2","map_1km_gVelLat",-0.00757597216660286,0.043674584606949,"Peromyscus truei_A55_P2","IUCN",-0.0027302692246421,0.0262094897748377,-0.0325039088726044,0.0274511929601431
"A55_P2","map_1km_gVelLat",-0.00757597216660286,0.043674584606949,"Reithrodontomys megalotis_A55_P2","IUCN",-0.00755110249030141,0.0436096344613443,-0.0555648140609264,0.034772115945816
"A55_P2","map_1km_gVelLat",-0.00757597216660286,0.043674584606949,"Sciurus griseus_A55_P2","IUCN",-0.00512281016700847,0.0344140806870025,-0.0463576085865498,0.0314469046890736
"A55_P2","map_1km_gVelLat",-0.00757597216660286,0.043674584606949,"Sorex ornatus_A55_P2","IUCN",-0.00784951937593861,0.0336733632598206,-0.0448803275823593,0.027828074991703
"A55_P2","map_1km_gVelLat",-0.00757597216660286,0.043674584606949,"Sorex palustris_A55_P2","IUCN",-0.00755312762910258,0.0436130558714667,-0.0555684331804514,0.0347696926444769
"A55_P2","map_1km_gVelLat",-0.00757597216660286,0.043674584606949,"Sorex trowbridgii_A55_P2","IUCN",-0.00271658070849866,0.0282168317131149,-0.0351290702819824,0.0291304476559162
"A55_P2","map_1km_gVelLat",-0.00757597216660286,0.043674584606949,"Tamias amoenus_A55_P2","GBIF occurrence",0.00106501849791373,0.0283483851333205,-0.0313891738653183,0.0318952273577452
"A55_P2","map_1km_gVelLat",-0.00757597216660286,0.043674584606949,"Tamias merriami_A55_P2","GBIF occurrence",-0.0086263793055286,0.0421399089050539,-0.0548038966953754,0.0319070402532816
"A55_P2","map_1km_gVelLat",-0.00757597216660286,0.043674584606949,"Tamias quadrimaculatus_A55_P2","GBIF occurrence",-0.0086263793055286,0.0421399089050539,-0.0548038966953754,0.0319070402532816
"A55_P2","map_1km_gVelLat",-0.00757597216660286,0.043674584606949,"Tamias speciosus_A55_P2","GBIF occurrence",-0.00755110249030141,0.0436096344613443,-0.0555648140609264,0.034772115945816
"A55_P2","map_1km_gVelLat",-0.00757597216660286,0.043674584606949,"Tamiasciurus douglasii_A55_P2","IUCN",-0.00336119421988115,0.033651445196904,-0.0435482412576675,0.0329563528299332
"A55_P2","map_1km_gVelLat",-0.00757597216660286,0.043674584606949,"Thomomys bottae_A55_P2","IUCN",-0.0197280418202418,0.0509424208076167,-0.0808252282440662,0.0308901613578201
"A55_P2","map_1km_gVelLat",-0.00757597216660286,0.043674584606949,"Thomomys monticola_A55_P2","IUCN",0.00275363503668867,0.0308370156840719,-0.0323070876300335,0.0361423831433058
