"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A14_P1","map_1km_gVelLat",0.000675913532154621,0.00578166901606862,"Aconitum lycoctonum_A14_P1","GIFT",0.000358799763489515,0.00549323613753133,-0.00611331267282367,0.00585971865803003
"A14_P1","map_1km_gVelLat",0.000675913532154621,0.00578166901606862,"Angelica archangelica_A14_P1","GIFT",0.000358799763489515,0.00549323613753133,-0.00611331267282367,0.00585971865803003
"A14_P1","map_1km_gVelLat",0.000675913532154621,0.00578166901606862,"Anthoxanthum odoratum_A14_P1","GBIF occurrence",0.000358799763489515,0.00549323613753133,-0.00611331267282367,0.00585971865803003
"A14_P1","map_1km_gVelLat",0.000675913532154621,0.00578166901606862,"Avenella flexuosa_A14_P1","GBIF occurrence",0.000358799763489515,0.00549323613753133,-0.00611331267282367,0.00585971865803003
"A14_P1","map_1km_gVelLat",0.000675913532154621,0.00578166901606862,"Betula nana_A14_P1","GBIF occurrence",0.000358799763489515,0.00549323613753133,-0.00611331267282367,0.00585971865803003
"A14_P1","map_1km_gVelLat",0.000675913532154621,0.00578166901606862,"Betula pubescens_A14_P1","GBIF occurrence",0.000358799763489515,0.00549323613753133,-0.00611331267282367,0.00585971865803003
"A14_P1","map_1km_gVelLat",0.000675913532154621,0.00578166901606862,"Carex bigelowii_A14_P1","GBIF occurrence",0.000358799763489515,0.00549323613753133,-0.00611331267282367,0.00585971865803003
"A14_P1","map_1km_gVelLat",0.000675913532154621,0.00578166901606862,"Carex vaginata_A14_P1","GBIF occurrence",0.000358799763489515,0.00549323613753133,-0.00611331267282367,0.00585971865803003
"A14_P1","map_1km_gVelLat",0.000675913532154621,0.00578166901606862,"Chamaenerion angustifolium_A14_P1","GBIF occurrence",0.000358799763489515,0.00549323613753133,-0.00611331267282367,0.00585971865803003
"A14_P1","map_1km_gVelLat",0.000675913532154621,0.00578166901606862,"Cirsium heterophyllum_A14_P1","GBIF occurrence",0.000358799763489515,0.00549323613753133,-0.00611331267282367,0.00585971865803003
"A14_P1","map_1km_gVelLat",0.000675913532154621,0.00578166901606862,"Deschampsia cespitosa_A14_P1","GBIF occurrence",0.000358799763489515,0.00549323613753133,-0.00611331267282367,0.00585971865803003
