"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A1_P2","map_1km_gVelLat",-0.00487576521306569,0.0646689660469429,"Certhia brachydactyla_A1_P2","BOTW",-0.00936910191706463,0.054670747413122,-0.0609849914908409,0.0649755150079727
"A1_P2","map_1km_gVelLat",-0.00487576521306569,0.0646689660469429,"Erithacus rubecula_A1_P2","BOTW",-0.00936910191706463,0.054670747413122,-0.0609849914908409,0.0649755150079727
"A1_P2","map_1km_gVelLat",-0.00487576521306569,0.0646689660469429,"Erithacus rubecula_A1_P2","GBIF occurrence",-0.00936910191706463,0.054670747413122,-0.0609849914908409,0.0649755150079727
"A1_P2","map_1km_gVelLat",-0.00487576521306569,0.0646689660469429,"Fringilla coelebs_A1_P2","BOTW",-0.00936910191706463,0.054670747413122,-0.0609849914908409,0.0649755150079727
"A1_P2","map_1km_gVelLat",-0.00487576521306569,0.0646689660469429,"Fringilla coelebs_A1_P2","GBIF occurrence",-0.00936910191706463,0.054670747413122,-0.0609849914908409,0.0649755150079727
"A1_P2","map_1km_gVelLat",-0.00487576521306569,0.0646689660469429,"Garrulus glandarius_A1_P2","BOTW",-0.00936910191706463,0.054670747413122,-0.0609849914908409,0.0649755150079727
"A1_P2","map_1km_gVelLat",-0.00487576521306569,0.0646689660469429,"Garrulus glandarius_A1_P2","GBIF occurrence",-0.00936910191706463,0.054670747413122,-0.0609849914908409,0.0649755150079727
"A1_P2","map_1km_gVelLat",-0.00487576521306569,0.0646689660469429,"Loxia curvirostra_A1_P2","BOTW",-0.0208117831114669,0.0467697143837286,-0.0680442065000534,0.0341118201613426
"A1_P2","map_1km_gVelLat",-0.00487576521306569,0.0646689660469429,"Loxia curvirostra_A1_P2","GBIF occurrence",-0.00936910191706463,0.054670747413122,-0.0609849914908409,0.0649755150079727
"A1_P2","map_1km_gVelLat",-0.00487576521306569,0.0646689660469429,"Luscinia megarhynchos_A1_P2","BOTW",-0.00936910191706463,0.054670747413122,-0.0609849914908409,0.0649755150079727
"A1_P2","map_1km_gVelLat",-0.00487576521306569,0.0646689660469429,"Luscinia megarhynchos_A1_P2","GBIF occurrence",-0.00936910191706463,0.054670747413122,-0.0609849914908409,0.0649755150079727
"A1_P2","map_1km_gVelLat",-0.00487576521306569,0.0646689660469429,"Periparus ater_A1_P2","BOTW",-0.00936910191706463,0.054670747413122,-0.0609849914908409,0.0649755150079727
"A1_P2","map_1km_gVelLat",-0.00487576521306569,0.0646689660469429,"Periparus ater_A1_P2","GBIF occurrence",-0.00936910191706463,0.054670747413122,-0.0609849914908409,0.0649755150079727
