"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A192_P1","map_1km_gVelLat",-0.00765252535024451,0.00350906199058188,"Acaena argentea_A192_P1","BIEN",-0.00758322869920964,0.00342825774343633,-0.0116577834822237,-0.0023263075388968
"A192_P1","map_1km_gVelLat",-0.00765252535024451,0.00350906199058188,"Achyrocline alata_A192_P1","BIEN",-0.00758322869920964,0.00342825774343633,-0.0116577834822237,-0.0023263075388968
"A192_P1","map_1km_gVelLat",-0.00765252535024451,0.00350906199058188,"Astragalus geminiflorus_A192_P1","BIEN",-0.00758322869920964,0.00342825774343633,-0.0116577834822237,-0.0023263075388968
"A192_P1","map_1km_gVelLat",-0.00765252535024451,0.00350906199058188,"Azorella aretioides_A192_P1","BIEN",-0.00758322869920964,0.00342825774343633,-0.0116577834822237,-0.0023263075388968
"A192_P1","map_1km_gVelLat",-0.00765252535024451,0.00350906199058188,"Baccharis arbutifolia_A192_P1","BIEN",-0.00758322869920964,0.00342825774343633,-0.0116577834822237,-0.0023263075388968
"A192_P1","map_1km_gVelLat",-0.00765252535024451,0.00350906199058188,"Baccharis buxifolia_A192_P1","BIEN",-0.00758322869920964,0.00342825774343633,-0.0116577834822237,-0.0023263075388968
"A192_P1","map_1km_gVelLat",-0.00765252535024451,0.00350906199058188,"Baccharis caespitosa_A192_P1","GIFT",-0.00758322869920964,0.00342825774343633,-0.0116577834822237,-0.0023263075388968
"A192_P1","map_1km_gVelLat",-0.00765252535024451,0.00350906199058188,"Bidens andicola_A192_P1","BIEN",-0.00758322869920964,0.00342825774343633,-0.0116577834822237,-0.0023263075388968
"A192_P1","map_1km_gVelLat",-0.00765252535024451,0.00350906199058188,"Calceolaria ericoides_A192_P1","BIEN",-0.00758322869920964,0.00342825774343633,-0.0116577834822237,-0.0023263075388968
"A192_P1","map_1km_gVelLat",-0.00765252535024451,0.00350906199058188,"Castilleja fissifolia_A192_P1","BIEN",-0.00758322869920964,0.00342825774343633,-0.0116577834822237,-0.0023263075388968
"A192_P1","map_1km_gVelLat",-0.00765252535024451,0.00350906199058188,"Cerastium mollissimum_A192_P1","BIEN",-0.00758322869920964,0.00342825774343633,-0.0116577834822237,-0.0023263075388968
"A192_P1","map_1km_gVelLat",-0.00765252535024451,0.00350906199058188,"Chuquiraga jussieui_A192_P1","BIEN",-0.00758322869920964,0.00342825774343633,-0.0116577834822237,-0.0023263075388968
"A192_P1","map_1km_gVelLat",-0.00765252535024451,0.00350906199058188,"Clinopodium nubigenum_A192_P1","BIEN",-0.00758322869920964,0.00342825774343633,-0.0116577834822237,-0.0023263075388968
"A192_P1","map_1km_gVelLat",-0.00765252535024451,0.00350906199058188,"Erigeron cardaminifolius_A192_P1","GIFT",-0.00758322869920964,0.00342825774343633,-0.0116577834822237,-0.0023263075388968
"A192_P1","map_1km_gVelLat",-0.00765252535024451,0.00350906199058188,"Draba aretioides_A192_P1","BIEN",-0.00758322869920964,0.00342825774343633,-0.0116577834822237,-0.0023263075388968
"A192_P1","map_1km_gVelLat",-0.00765252535024451,0.00350906199058188,"Eryngium humile_A192_P1","BIEN",-0.00758322869920964,0.00342825774343633,-0.0116577834822237,-0.0023263075388968
"A192_P1","map_1km_gVelLat",-0.00765252535024451,0.00350906199058188,"Eudema nubigena_A192_P1","BIEN",-0.00758322869920964,0.00342825774343633,-0.0116577834822237,-0.0023263075388968
"A192_P1","map_1km_gVelLat",-0.00765252535024451,0.00350906199058188,"Gentianella cernua_A192_P1","BIEN",-0.00758322869920964,0.00342825774343633,-0.0116577834822237,-0.0023263075388968
"A192_P1","map_1km_gVelLat",-0.00765252535024451,0.00350906199058188,"Gentianella rapunculoides_A192_P1","BIEN",-0.00758322869920964,0.00342825774343633,-0.0116577834822237,-0.0023263075388968
"A192_P1","map_1km_gVelLat",-0.00765252535024451,0.00350906199058188,"Geranium humboldtii_A192_P1","BIEN",-0.00758322869920964,0.00342825774343633,-0.0116577834822237,-0.0023263075388968
"A192_P1","map_1km_gVelLat",-0.00765252535024451,0.00350906199058188,"Gynoxys buxifolia_A192_P1","GIFT",-0.00758322869920964,0.00342825774343633,-0.0116577834822237,-0.0023263075388968
"A192_P1","map_1km_gVelLat",-0.00765252535024451,0.00350906199058188,"Hydrocotyle bonplandii_A192_P1","BIEN",-0.00758322869920964,0.00342825774343633,-0.0116577834822237,-0.0023263075388968
"A192_P1","map_1km_gVelLat",-0.00765252535024451,0.00350906199058188,"Hypochaeris sessiliflora_A192_P1","BIEN",-0.00758322869920964,0.00342825774343633,-0.0116577834822237,-0.0023263075388968
"A192_P1","map_1km_gVelLat",-0.00765252535024451,0.00350906199058188,"Lasiocephalus ovatus_A192_P1","BIEN",-0.00758322869920964,0.00342825774343633,-0.0116577834822237,-0.0023263075388968
"A192_P1","map_1km_gVelLat",-0.00765252535024451,0.00350906199058188,"Lepidium bipinnatifidum_A192_P1","BIEN",-0.00758322869920964,0.00342825774343633,-0.0116577834822237,-0.0023263075388968
"A192_P1","map_1km_gVelLat",-0.00765252535024451,0.00350906199058188,"Lobelia tenera_A192_P1","BIEN",-0.00758322869920964,0.00342825774343633,-0.0116577834822237,-0.0023263075388968
