"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A42_P1","map_1km_gVelLat",-0.057763618182761,0.275834479730199,"Abies concolor_A42_P1","BIEN",-0.0606700428642617,0.276045640624137,-0.405141305923462,0.238368824124336
"A42_P1","map_1km_gVelLat",-0.057763618182761,0.275834479730199,"Agave deserti_A42_P1","IUCN",-0.0795726633515237,0.295839236780924,-0.445363238453865,0.277525851130486
"A42_P1","map_1km_gVelLat",-0.057763618182761,0.275834479730199,"Agave deserti_A42_P1","BIEN",-0.0599909573693592,0.275006757460014,-0.404144641757011,0.238026927411556
"A42_P1","map_1km_gVelLat",-0.057763618182761,0.275834479730199,"Ambrosia dumosa_A42_P1","BIEN",-0.0599909573693592,0.275006757460014,-0.404144641757011,0.238026927411556
"A42_P1","map_1km_gVelLat",-0.057763618182761,0.275834479730199,"Encelia farinosa_A42_P1","BIEN",-0.0599909573693592,0.275006757460014,-0.404144641757011,0.238026927411556
"A42_P1","map_1km_gVelLat",-0.057763618182761,0.275834479730199,"Larrea tridentata_A42_P1","BIEN",-0.0599909573693592,0.275006757460014,-0.404144641757011,0.238026927411556
"A42_P1","map_1km_gVelLat",-0.057763618182761,0.275834479730199,"Pinus jeffreyi_A42_P1","BIEN",-0.0520294603615435,0.280609536891232,-0.40527223944664,0.24999171346426
"A42_P1","map_1km_gVelLat",-0.057763618182761,0.275834479730199,"Quercus chrysolepis_A42_P1","BIEN",-0.0606700428642617,0.276045640624137,-0.405141305923462,0.238368824124336
"A42_P1","map_1km_gVelLat",-0.057763618182761,0.275834479730199,"Quercus cornelius-mulleri_A42_P1","GIFT",-0.0599909573693592,0.275006757460014,-0.404144641757011,0.238026927411556
"A42_P1","map_1km_gVelLat",-0.057763618182761,0.275834479730199,"Rhus ovata_A42_P1","BIEN",-0.0599909573693592,0.275006757460014,-0.404144641757011,0.238026927411556
"A42_P1","map_25km_gVelLat",-0.779505524784327,0.509220639155325,"Abies concolor_A42_P1","BIEN",-0.779505524784327,0.509220639155325,-1.20889111757278,-0.32902961820364
"A42_P1","map_25km_gVelLat",-0.779505524784327,0.509220639155325,"Agave deserti_A42_P1","IUCN",-0.820065379142761,NA,-0.820065379142761,-0.820065379142761
"A42_P1","map_25km_gVelLat",-0.779505524784327,0.509220639155325,"Agave deserti_A42_P1","BIEN",-0.779505524784327,0.509220639155325,-1.20889111757278,-0.32902961820364
"A42_P1","map_25km_gVelLat",-0.779505524784327,0.509220639155325,"Ambrosia dumosa_A42_P1","BIEN",-0.779505524784327,0.509220639155325,-1.20889111757278,-0.32902961820364
"A42_P1","map_25km_gVelLat",-0.779505524784327,0.509220639155325,"Encelia farinosa_A42_P1","BIEN",-0.779505524784327,0.509220639155325,-1.20889111757278,-0.32902961820364
"A42_P1","map_25km_gVelLat",-0.779505524784327,0.509220639155325,"Larrea tridentata_A42_P1","BIEN",-0.779505524784327,0.509220639155325,-1.20889111757278,-0.32902961820364
"A42_P1","map_25km_gVelLat",-0.779505524784327,0.509220639155325,"Pinus jeffreyi_A42_P1","BIEN",-0.775450214743614,0.623586253677451,-1.26443765163422,-0.268616712093353
"A42_P1","map_25km_gVelLat",-0.779505524784327,0.509220639155325,"Quercus chrysolepis_A42_P1","BIEN",-0.779505524784327,0.509220639155325,-1.20889111757278,-0.32902961820364
"A42_P1","map_25km_gVelLat",-0.779505524784327,0.509220639155325,"Quercus cornelius-mulleri_A42_P1","GIFT",-0.779505524784327,0.509220639155325,-1.20889111757278,-0.32902961820364
"A42_P1","map_25km_gVelLat",-0.779505524784327,0.509220639155325,"Rhus ovata_A42_P1","BIEN",-0.779505524784327,0.509220639155325,-1.20889111757278,-0.32902961820364
"A42_P1","mat_1km_gVelLat",0.00233292503770378,0.0197328132524573,"Abies concolor_A42_P1","BIEN",0.00234347229788196,0.0195132005619035,-0.0171238634735346,0.0255876757204533
