"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A138_P1","map_110km_gVelLat",0.0980544475411686,0.10202065387382,"Carex panicea_A138_P1","GBIF occurrence",0.0980544475411686,0.10202065387382,-0.0126092996215448,0.232991142570972
"A138_P1","map_110km_gVelLat",0.0980544475411686,0.10202065387382,"Carex pulicaris_A138_P1","GBIF occurrence",0.0980544475411686,0.10202065387382,-0.0126092996215448,0.232991142570972
"A138_P1","map_110km_gVelLat",0.0980544475411686,0.10202065387382,"Centaurea nigra_A138_P1","GBIF occurrence",0.0980544475411686,0.10202065387382,-0.0126092996215448,0.232991142570972
"A138_P1","map_110km_gVelLat",0.0980544475411686,0.10202065387382,"Centaurium erythraea_A138_P1","GBIF occurrence",0.0980544475411686,0.10202065387382,-0.0126092996215448,0.232991142570972
"A138_P1","map_110km_gVelLat",0.0980544475411686,0.10202065387382,"Cerastium diffusum_A138_P1","GBIF occurrence",0.0980544475411686,0.10202065387382,-0.0126092996215448,0.232991142570972
"A138_P1","map_110km_gVelLat",0.0980544475411686,0.10202065387382,"Cerastium fontanum_A138_P1","GBIF occurrence",0.0980544475411686,0.10202065387382,-0.0126092996215448,0.232991142570972
"A138_P1","map_110km_gVelLat",0.0980544475411686,0.10202065387382,"Chamaenerion angustifolium_A138_P1","GBIF occurrence",0.0980544475411686,0.10202065387382,-0.0126092996215448,0.232991142570972
"A138_P1","map_110km_gVelLat",0.0980544475411686,0.10202065387382,"Cirsium arvense_A138_P1","GBIF occurrence",0.0980544475411686,0.10202065387382,-0.0126092996215448,0.232991142570972
"A138_P1","map_110km_gVelLat",0.0980544475411686,0.10202065387382,"Cirsium palustre_A138_P1","GBIF occurrence",0.0980544475411686,0.10202065387382,-0.0126092996215448,0.232991142570972
"A138_P1","map_110km_gVelLat",0.0980544475411686,0.10202065387382,"Cirsium vulgare_A138_P1","GBIF occurrence",0.0980544475411686,0.10202065387382,-0.0126092996215448,0.232991142570972
"A138_P1","map_110km_gVelLat",0.0980544475411686,0.10202065387382,"Cochlearia officinalis_A138_P1","GBIF occurrence",0.0980544475411686,0.10202065387382,-0.0126092996215448,0.232991142570972
"A138_P1","map_110km_gVelLat",0.0980544475411686,0.10202065387382,"Comarum palustre_A138_P1","GBIF occurrence",0.0980544475411686,0.10202065387382,-0.0126092996215448,0.232991142570972
"A138_P1","map_110km_gVelLat",0.0980544475411686,0.10202065387382,"Crepis capillaris_A138_P1","GBIF occurrence",0.0980544475411686,0.10202065387382,-0.0126092996215448,0.232991142570972
"A138_P1","map_110km_gVelLat",0.0980544475411686,0.10202065387382,"Cynosurus cristatus_A138_P1","GBIF occurrence",0.0980544475411686,0.10202065387382,-0.0126092996215448,0.232991142570972
"A138_P1","map_110km_gVelLat",0.0980544475411686,0.10202065387382,"Dactylis glomerata_A138_P1","GBIF occurrence",0.0980544475411686,0.10202065387382,-0.0126092996215448,0.232991142570972
"A138_P1","map_110km_gVelLat",0.0980544475411686,0.10202065387382,"Dactylorhiza incarnata_A138_P1","GBIF occurrence",0.0980544475411686,0.10202065387382,-0.0126092996215448,0.232991142570972
"A138_P1","map_110km_gVelLat",0.0980544475411686,0.10202065387382,"Dactylorhiza maculata_A138_P1","GBIF occurrence",0.0980544475411686,0.10202065387382,-0.0126092996215448,0.232991142570972
"A138_P1","map_110km_gVelLat",0.0980544475411686,0.10202065387382,"Dactylorhiza viridis_A138_P1","GBIF occurrence",0.0980544475411686,0.10202065387382,-0.0126092996215448,0.232991142570972
"A138_P1","map_110km_gVelLat",0.0980544475411686,0.10202065387382,"Danthonia decumbens_A138_P1","GBIF occurrence",0.0980544475411686,0.10202065387382,-0.0126092996215448,0.232991142570972
"A138_P1","map_110km_gVelLat",0.0980544475411686,0.10202065387382,"Daucus carota_A138_P1","GBIF occurrence",0.0980544475411686,0.10202065387382,-0.0126092996215448,0.232991142570972
