"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A86_P1","sst_110km_gVelLat",19.8839383670839,16.1390838019987,"Abra alba_A86_P1","GBIF occurrence",19.8839383670839,16.1390838019987,6.40331449508667,38.4359375
"A86_P1","sst_110km_gVelLat",19.8839383670839,16.1390838019987,"Abra prismatica_A86_P1","GBIF occurrence",19.8839383670839,16.1390838019987,6.40331449508667,38.4359375
"A86_P1","sst_110km_gVelLat",19.8839383670839,16.1390838019987,"Ampelisca brevicornis_A86_P1","GBIF occurrence",19.8839383670839,16.1390838019987,6.40331449508667,38.4359375
"A86_P1","sst_110km_gVelLat",19.8839383670839,16.1390838019987,"Ampelisca macrocephala_A86_P1","GBIF occurrence",19.8839383670839,16.1390838019987,6.40331449508667,38.4359375
"A86_P1","sst_110km_gVelLat",19.8839383670839,16.1390838019987,"Ampelisca tenuicornis_A86_P1","GBIF occurrence",19.8839383670839,16.1390838019987,6.40331449508667,38.4359375
"A86_P1","sst_110km_gVelLat",19.8839383670839,16.1390838019987,"Amphictene auricoma_A86_P1","GBIF occurrence",19.8839383670839,16.1390838019987,6.40331449508667,38.4359375
"A86_P1","sst_110km_gVelLat",19.8839383670839,16.1390838019987,"Amphiura filiformis_A86_P1","GBIF occurrence",19.8839383670839,16.1390838019987,6.40331449508667,38.4359375
"A86_P1","sst_110km_gVelLat",19.8839383670839,16.1390838019987,"Phyllodoce groenlandica_A86_P1","GBIF occurrence",19.8839383670839,16.1390838019987,6.40331449508667,38.4359375
"A86_P1","sst_110km_gVelLat",19.8839383670839,16.1390838019987,"Phyllodoce rosea_A86_P1","GBIF occurrence",19.8839383670839,16.1390838019987,6.40331449508667,38.4359375
"A86_P1","sst_110km_gVelLat",19.8839383670839,16.1390838019987,"Anobothrus gracilis_A86_P1","GBIF occurrence",19.8839383670839,16.1390838019987,6.40331449508667,38.4359375
"A86_P1","sst_110km_gVelLat",19.8839383670839,16.1390838019987,"Aonides paucibranchiata_A86_P1","GBIF occurrence",19.8839383670839,16.1390838019987,6.40331449508667,38.4359375
"A86_P1","sst_110km_gVelLat",19.8839383670839,16.1390838019987,"Arctica islandica_A86_P1","GBIF occurrence",19.8839383670839,16.1390838019987,6.40331449508667,38.4359375
"A86_P1","sst_110km_gVelLat",19.8839383670839,16.1390838019987,"Bathyporeia elegans_A86_P1","GBIF occurrence",19.8839383670839,16.1390838019987,6.40331449508667,38.4359375
"A86_P1","sst_110km_gVelLat",19.8839383670839,16.1390838019987,"Bathyporeia guilliamsoniana_A86_P1","GBIF occurrence",19.8839383670839,16.1390838019987,6.40331449508667,38.4359375
"A86_P1","sst_110km_gVelLat",19.8839383670839,16.1390838019987,"Bathyporeia tenuipes_A86_P1","GBIF occurrence",19.8839383670839,16.1390838019987,6.40331449508667,38.4359375
"A86_P1","sst_110km_gVelLat",19.8839383670839,16.1390838019987,"Callianassa subterranea_A86_P1","GBIF occurrence",19.8839383670839,16.1390838019987,6.40331449508667,38.4359375
"A86_P1","sst_110km_gVelLat",19.8839383670839,16.1390838019987,"Chaetoderma nitidulum_A86_P1","GBIF occurrence",19.8839383670839,16.1390838019987,6.40331449508667,38.4359375
"A86_P1","sst_110km_gVelLat",19.8839383670839,16.1390838019987,"Chaetozone setosa_A86_P1","GBIF occurrence",19.8839383670839,16.1390838019987,6.40331449508667,38.4359375
"A86_P1","sst_110km_gVelLat",19.8839383670839,16.1390838019987,"Chamelea gallina_A86_P1","GBIF occurrence",19.8839383670839,16.1390838019987,6.40331449508667,38.4359375
"A86_P1","sst_110km_gVelLat",19.8839383670839,16.1390838019987,"Corystes cassivelaunus_A86_P1","GBIF occurrence",19.8839383670839,16.1390838019987,6.40331449508667,38.4359375
"A86_P1","sst_110km_gVelLat",19.8839383670839,16.1390838019987,"Cylichna cylindracea_A86_P1","GBIF occurrence",19.8839383670839,16.1390838019987,6.40331449508667,38.4359375
"A86_P1","sst_110km_gVelLat",19.8839383670839,16.1390838019987,"Diastylis bradyi_A86_P1","GBIF occurrence",19.8839383670839,16.1390838019987,6.40331449508667,38.4359375
"A86_P1","sst_110km_gVelLat",19.8839383670839,16.1390838019987,"Diplocirrus glaucus_A86_P1","GBIF occurrence",19.8839383670839,16.1390838019987,6.40331449508667,38.4359375
"A86_P1","sst_110km_gVelLat",19.8839383670839,16.1390838019987,"Echinocardium cordatum_A86_P1","GBIF occurrence",19.8839383670839,16.1390838019987,6.40331449508667,38.4359375
"A86_P1","sst_110km_gVelLat",19.8839383670839,16.1390838019987,"Echinocyamus pusillus_A86_P1","GBIF occurrence",19.8839383670839,16.1390838019987,6.40331449508667,38.4359375
"A86_P1","sst_110km_gVelLat",19.8839383670839,16.1390838019987,"Eudorella truncatula_A86_P1","GBIF occurrence",19.8839383670839,16.1390838019987,6.40331449508667,38.4359375
"A86_P1","sst_110km_gVelLat",19.8839383670839,16.1390838019987,"Eudorellopsis deformis_A86_P1","GBIF occurrence",19.8839383670839,16.1390838019987,6.40331449508667,38.4359375
"A86_P1","sst_110km_gVelLat",19.8839383670839,16.1390838019987,"Fabulina fabula_A86_P1","GBIF occurrence",19.8839383670839,16.1390838019987,6.40331449508667,38.4359375
"A86_P1","sst_110km_gVelLat",19.8839383670839,16.1390838019987,"Glycera alba_A86_P1","GBIF occurrence",19.8839383670839,16.1390838019987,6.40331449508667,38.4359375
"A86_P1","sst_110km_gVelLat",19.8839383670839,16.1390838019987,"Glycera lapidum_A86_P1","GBIF occurrence",19.8839383670839,16.1390838019987,6.40331449508667,38.4359375
"A86_P1","sst_110km_gVelLat",19.8839383670839,16.1390838019987,"Glycinde nordmanni_A86_P1","GBIF occurrence",19.8839383670839,16.1390838019987,6.40331449508667,38.4359375
"A86_P1","sst_110km_gVelLat",19.8839383670839,16.1390838019987,"Goniada maculata_A86_P1","GBIF occurrence",19.8839383670839,16.1390838019987,6.40331449508667,38.4359375
