"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific"
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Calidris falcinellus_A8_P1","IUCN",1.0654909986806,1.48419590643088
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Calidris falcinellus_A8_P1","BOTW",1.0654909986806,1.48419590643088
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Calidris falcinellus_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Locustella fluviatilis_A8_P1","IUCN",0.288587920079515,0.776648951258718
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Locustella fluviatilis_A8_P1","BOTW",0.288587920079515,0.776648951258718
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Locustella fluviatilis_A8_P1","GBIF occurrence",0.738407824385859,1.30452068933678
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Locustella naevia_A8_P1","IUCN",0.228046936889773,0.835479813685843
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Locustella naevia_A8_P1","BOTW",0.228046936889773,0.835479813685843
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Locustella naevia_A8_P1","GBIF occurrence",0.732720728923982,1.30719961011316
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Loxia curvirostra_A8_P1","BOTW",0.725100082703383,1.25881777292488
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Loxia curvirostra_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Loxia leucoptera_A8_P1","BOTW",0.968871572321016,1.31582526575172
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Loxia leucoptera_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Lullula arborea_A8_P1","BOTW",0.0263550819622143,0.41242747170045
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Lullula arborea_A8_P1","GBIF occurrence",0.717969974645857,1.31954920948903
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Luscinia luscinia_A8_P1","IUCN",0.365017948728293,0.847516471322878
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Luscinia luscinia_A8_P1","BOTW",0.365017948728293,0.847516471322878
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Luscinia luscinia_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Luscinia svecica_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Lymnocryptes minimus_A8_P1","IUCN",1.04906364396639,1.48815253539484
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Lymnocryptes minimus_A8_P1","BOTW",1.04906364396639,1.48815253539484
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Lymnocryptes minimus_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Melanitta nigra_A8_P1","IUCN",1.29133726049289,1.62800244437951
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Melanitta nigra_A8_P1","BOTW",1.29133726049289,1.62800244437951
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Melanitta nigra_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Mergus merganser_A8_P1","IUCN",0.715058373972831,1.32259502467198
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Mergus merganser_A8_P1","BOTW",0.715058373972831,1.32259502467198
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Mergus merganser_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Mergus serrator_A8_P1","IUCN",0.716205259469436,1.32136016811467
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Mergus serrator_A8_P1","BOTW",0.716205259469436,1.32136016811467
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Mergus serrator_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Milvus migrans_A8_P1","IUCN",0.0677683867298077,0.850287597798413
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Milvus migrans_A8_P1","BOTW",0.0677683867298077,0.850287597798413
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Nucifraga caryocatactes_A8_P1","BOTW",0.126786486350167,0.910403728136673
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Nucifraga caryocatactes_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Numenius arquata_A8_P1","IUCN",0.715058373972831,1.32259502467198
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Numenius arquata_A8_P1","BOTW",0.715058373972831,1.32259502467198
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Numenius arquata_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Numenius phaeopus_A8_P1","IUCN",0.933566580107209,1.41378814423245
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Numenius phaeopus_A8_P1","BOTW",0.933566580107209,1.41378814423245
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Numenius phaeopus_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Oriolus oriolus_A8_P1","BOTW",-0.0303824500009135,0.487783563732939
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Oriolus oriolus_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Pandion haliaetus_A8_P1","IUCN",0.745530981945478,1.29954818393643
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Pandion haliaetus_A8_P1","BOTW",0.745530981945478,1.29954818393643
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Pandion haliaetus_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Cyanistes caeruleus_A8_P1","BOTW",0.344348379503494,0.84615261913717
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Cyanistes caeruleus_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Poecile cinctus_A8_P1","BOTW",1.38967075476646,1.59822954813722
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Poecile cinctus_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Lophophanes cristatus_A8_P1","BOTW",0.464800849029119,1.02504185641146
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Lophophanes cristatus_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Parus major_A8_P1","BOTW",0.50531943407792,1.21306413779401
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Parus major_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Passer domesticus_A8_P1","IUCN",0.589208263676442,1.18563786824332
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Passer domesticus_A8_P1","BOTW",0.589208263676442,1.18563786824332
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Passer domesticus_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Passer montanus_A8_P1","BOTW",0.190754591294138,0.657401695659421
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Passer montanus_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Perisoreus infaustus_A8_P1","BOTW",0.83679135222273,1.40436909717879
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Perisoreus infaustus_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Pernis apivorus_A8_P1","BOTW",0.432125425876583,0.983516190227112
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Pernis apivorus_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Phalaropus lobatus_A8_P1","IUCN",1.24968754909858,1.57614776498622
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Phalaropus lobatus_A8_P1","BOTW",1.24968754909858,1.57614776498622
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Phalaropus lobatus_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Calidris pugnax_A8_P1","IUCN",0.73241796951473,1.33544783500357
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Calidris pugnax_A8_P1","BOTW",0.73241796951473,1.33544783500357
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Calidris pugnax_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Phylloscopus borealis_A8_P1","IUCN",1.21299878716185,1.5767350768589
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Phylloscopus borealis_A8_P1","BOTW",1.21299878716185,1.5767350768589
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Phylloscopus borealis_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Phylloscopus collybita_A8_P1","BOTW",0.741737786881225,1.29555769689548
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Phylloscopus collybita_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Phylloscopus sibillatrix_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Phylloscopus trochiloides_A8_P1","IUCN",0.348535174341196,0.950976501454854
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Phylloscopus trochiloides_A8_P1","BOTW",0.348535174341196,0.950976501454854
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Phylloscopus trochiloides_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Pica pica_A8_P1","BOTW",0.727770997229619,1.31188431233423
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Pica pica_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Picus canus_A8_P1","BOTW",0.230445829592759,0.724813297864725
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Picus canus_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Pinicola enucleator_A8_P1","BOTW",0.789941760443824,1.50217410476855
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Pinicola enucleator_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Plectrophenax nivalis_A8_P1","BOTW",1.31149000666388,1.93089457025889
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Plectrophenax nivalis_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Pluvialis apricaria_A8_P1","IUCN",0.735563824329646,1.3361946368293
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Pluvialis apricaria_A8_P1","BOTW",0.735563824329646,1.3361946368293
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Pluvialis apricaria_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Podiceps auritus_A8_P1","IUCN",0.370057565695679,0.915858547718004
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Podiceps auritus_A8_P1","BOTW",0.370057565695679,0.915858547718004
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Podiceps auritus_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Podiceps cristatus_A8_P1","IUCN",0.289012978412417,0.872066123485227
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Podiceps cristatus_A8_P1","BOTW",0.289012978412417,0.872066123485227
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Podiceps cristatus_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Podiceps grisegena_A8_P1","IUCN",0.349951461372876,0.849941087396001
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Podiceps grisegena_A8_P1","BOTW",0.349951461372876,0.849941087396001
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Porzana porzana_A8_P1","IUCN",0.318111987573075,0.836951234023663
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Porzana porzana_A8_P1","BOTW",0.318111987573075,0.836951234023663
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Porzana porzana_A8_P1","GBIF occurrence",0.732720728923982,1.30719961011316
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Prunella modularis_A8_P1","BOTW",0.715058373972831,1.32259502467198
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Prunella modularis_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Pyrrhula pyrrhula_A8_P1","BOTW",0.596686379532502,1.25456786819572
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Pyrrhula pyrrhula_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Rallus aquaticus_A8_P1","IUCN",0.154215605005281,0.750578884780903
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Rallus aquaticus_A8_P1","BOTW",0.154215605005281,0.750578884780903
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Rallus aquaticus_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Regulus regulus_A8_P1","BOTW",0.536294519025783,1.11362688599538
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Regulus regulus_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Saxicola rubetra_A8_P1","BOTW",0.728452464873135,1.31735031654405
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Saxicola rubetra_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Scolopax rusticola_A8_P1","BOTW",0.4041828768959,0.944193588156461
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Scolopax rusticola_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Stercorarius longicaudus_A8_P1","BOTW",0.151208119125853,1.91006185966581
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Stercorarius longicaudus_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Sterna hirundo_A8_P1","IUCN",0.530757026592098,1.0885621119437
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Sterna hirundo_A8_P1","BOTW",0.530757026592098,1.0885621119437
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Sterna hirundo_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Streptopelia decaocto_A8_P1","BOTW",0.495202556621474,0.842253048956844
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Streptopelia decaocto_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Streptopelia turtur_A8_P1","BOTW",0.0934541672673624,0.113450570718548
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Streptopelia turtur_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Strix aluco_A8_P1","BOTW",0.3092494306196,0.842096618526001
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Strix aluco_A8_P1","GBIF occurrence",0.732720728923982,1.30719961011316
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Strix nebulosa_A8_P1","IUCN",0.672591185883925,1.21429200725463
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Strix nebulosa_A8_P1","BOTW",0.672591185883925,1.21429200725463
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Strix nebulosa_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Strix uralensis_A8_P1","BOTW",0.78098263637795,1.28676087068083
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Strix uralensis_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Sturnus vulgaris_A8_P1","BOTW",0.652858443997421,1.23282331086628
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Sturnus vulgaris_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Surnia ulula_A8_P1","IUCN",0.751133167705114,1.3475588184651
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Surnia ulula_A8_P1","BOTW",0.751133167705114,1.3475588184651
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Surnia ulula_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Sylvia atricapilla_A8_P1","BOTW",0.225106754792326,0.753245187404831
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Sylvia atricapilla_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Sylvia borin_A8_P1","BOTW",0.549865490333799,1.21170478388823
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Sylvia borin_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Sylvia communis_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Sylvia curruca_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Sylvia nisoria_A8_P1","GBIF occurrence",0.732720728923982,1.30719961011316
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Tringa erythropus_A8_P1","IUCN",1.08309956393187,1.60952847416145
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Tringa erythropus_A8_P1","BOTW",1.08309956393187,1.60952847416145
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Tringa erythropus_A8_P1","GBIF occurrence",0.714984281807311,1.32263727910393
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Tringa nebularia_A8_P1","IUCN",0.782403153663817,1.38413144550658
"A8_P1","map_25km_gVelLat",0.721717686493918,1.32551823165291,"Tringa nebularia_A8_P1","BOTW",0.782403153663817,1.38413144550658
