"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A196_P4","sst_110km_gVelLat",0.283027549088001,0.117705987563942,"Alosa aestivalis_A196_P4","IUCN",0.248986816831997,0.132669369111687,0.125848519802093,0.374960511922836
"A196_P4","sst_110km_gVelLat",0.283027549088001,0.117705987563942,"Alosa aestivalis_A196_P4","GBIF occurrence",0.280627666335357,0.120427641832856,0.14817114174366,0.440429508686066
"A196_P4","sst_110km_gVelLat",0.283027549088001,0.117705987563942,"Amblyraja radiata_A196_P4","IUCN",0.291119892564085,0.114635230974883,0.179301837086678,0.44823431968689
"A196_P4","sst_110km_gVelLat",0.283027549088001,0.117705987563942,"Amblyraja radiata_A196_P4","GBIF occurrence",0.280627666335357,0.120427641832856,0.14817114174366,0.440429508686066
"A196_P4","sst_110km_gVelLat",0.283027549088001,0.117705987563942,"Centropristis striata_A196_P4","GBIF occurrence",0.280627666335357,0.120427641832856,0.14817114174366,0.440429508686066
"A196_P4","sst_110km_gVelLat",0.283027549088001,0.117705987563942,"Citharichthys arctifrons_A196_P4","GBIF occurrence",0.280627666335357,0.120427641832856,0.14817114174366,0.440429508686066
"A196_P4","sst_110km_gVelLat",0.283027549088001,0.117705987563942,"Cynoscion regalis_A196_P4","GBIF occurrence",0.280627666335357,0.120427641832856,0.14817114174366,0.440429508686066
"A196_P4","sst_110km_gVelLat",0.283027549088001,0.117705987563942,"Dipturus laevis_A196_P4","IUCN",0.280627666335357,0.120427641832856,0.14817114174366,0.440429508686066
"A196_P4","sst_110km_gVelLat",0.283027549088001,0.117705987563942,"Dipturus laevis_A196_P4","GBIF occurrence",0.280627666335357,0.120427641832856,0.14817114174366,0.440429508686066
"A196_P4","sst_110km_gVelLat",0.283027549088001,0.117705987563942,"Doryteuthis pealeii_A196_P4","GBIF occurrence",0.280627666335357,0.120427641832856,0.14817114174366,0.440429508686066
"A196_P4","sst_110km_gVelLat",0.283027549088001,0.117705987563942,"Glyptocephalus cynoglossus_A196_P4","GBIF occurrence",0.280627666335357,0.120427641832856,0.14817114174366,0.440429508686066
"A196_P4","sst_110km_gVelLat",0.283027549088001,0.117705987563942,"Helicolenus dactylopterus_A196_P4","GBIF occurrence",0.280627666335357,0.120427641832856,0.14817114174366,0.440429508686066
