"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A19_P3","map_110km_gVelLat",6.36934566497803,0.46313118056097,"Acer campestre_A19_P3","GBIF occurrence",6.36934566497803,0.46313118056097,6.04230260848999,6.75497694015503
"A19_P3","map_110km_gVelLat",6.36934566497803,0.46313118056097,"Achillea millefolium_A19_P3","GBIF occurrence",6.36934566497803,0.46313118056097,6.04230260848999,6.75497694015503
"A19_P3","map_110km_gVelLat",6.36934566497803,0.46313118056097,"Achillea ptarmica_A19_P3","IUCN",6.36934566497803,0.46313118056097,6.04230260848999,6.75497694015503
"A19_P3","map_110km_gVelLat",6.36934566497803,0.46313118056097,"Achillea ptarmica_A19_P3","GBIF occurrence",6.36934566497803,0.46313118056097,6.04230260848999,6.75497694015503
"A19_P3","map_110km_gVelLat",6.36934566497803,0.46313118056097,"Adoxa moschatellina_A19_P3","GBIF occurrence",6.36934566497803,0.46313118056097,6.04230260848999,6.75497694015503
"A19_P3","map_110km_gVelLat",6.36934566497803,0.46313118056097,"Aethusa cynapium_A19_P3","GBIF occurrence",6.36934566497803,0.46313118056097,6.04230260848999,6.75497694015503
"A19_P3","map_110km_gVelLat",6.36934566497803,0.46313118056097,"Agrimonia eupatoria_A19_P3","GBIF occurrence",6.36934566497803,0.46313118056097,6.04230260848999,6.75497694015503
"A19_P3","map_110km_gVelLat",6.36934566497803,0.46313118056097,"Agrimonia procera_A19_P3","GBIF occurrence",6.36934566497803,0.46313118056097,6.04230260848999,6.75497694015503
"A19_P3","map_110km_gVelLat",6.36934566497803,0.46313118056097,"Agrostis capillaris_A19_P3","GBIF occurrence",6.36934566497803,0.46313118056097,6.04230260848999,6.75497694015503
"A19_P3","map_110km_gVelLat",6.36934566497803,0.46313118056097,"Agrostis stolonifera_A19_P3","IUCN",6.36934566497803,0.46313118056097,6.04230260848999,6.75497694015503
"A19_P3","map_110km_gVelLat",6.36934566497803,0.46313118056097,"Agrostis stolonifera_A19_P3","GBIF occurrence",6.36934566497803,0.46313118056097,6.04230260848999,6.75497694015503
"A19_P3","map_110km_gVelLat",6.36934566497803,0.46313118056097,"Aira caryophyllea_A19_P3","GBIF occurrence",6.36934566497803,0.46313118056097,6.04230260848999,6.75497694015503
"A19_P3","map_110km_gVelLat",6.36934566497803,0.46313118056097,"Aira praecox_A19_P3","GBIF occurrence",6.36934566497803,0.46313118056097,6.04230260848999,6.75497694015503
