"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A130_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Alsophylax przewalskii_A130_P1","IUCN",0.0563066456653187,0.770496647942236,-0.909504622220993,1.08931378126144
"A130_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Alsophylax przewalskii_A130_P1","GARD",-0.110100962126589,0.711762083342817,-0.912298947572708,0.82143030166626
"A130_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Plestiodon capito_A130_P1","IUCN",1.34641564879566,0.863593698706509,0.410827532410622,2.80633130073547
"A130_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Plestiodon capito_A130_P1","GARD",1.00990149711706,1.06271288072548,0.0885666206479073,2.50261220932007
"A130_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Plestiodon chinensis_A130_P1","IUCN",0.468498400184843,0.784503817154839,-0.286483693122864,1.30195714235306
"A130_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Plestiodon chinensis_A130_P1","GARD",0.484620926503769,0.745158320550988,-0.199995857477188,1.36705391407013
"A130_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Plestiodon chinensis_A130_P1","GBIF occurrence",0.553527192421714,0.828034111373465,-0.59522693157196,1.68008410930634
"A130_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Hemiphyllodactylus yunnanensis_A130_P1","IUCN",0.46319220341742,0.327833094725272,0.138955692946911,0.999278903007507
"A130_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Hemiphyllodactylus yunnanensis_A130_P1","GARD",0.442310107639059,0.315598138330245,0.138388247787952,0.971342313289642
"A130_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Scincella reevesii_A130_P1","IUCN",0.50721831362642,0.437260303400592,0.13923941552639,1.06599032878876
"A130_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Scincella reevesii_A130_P1","GARD",0.362774551594082,0.623263474938373,-0.00718699097633361,0.986891150474549
"A130_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Sphenomorphus maculatus_A130_P1","IUCN",0.409660041056297,0.310010881194333,0.145981138944626,0.861496663093567
"A130_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Sphenomorphus maculatus_A130_P1","GARD",0.404507627472916,0.341111545527415,0.100696735084057,0.865652513504028
"A130_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Sphenomorphus maculatus_A130_P1","GBIF occurrence",NA,NA,NA,NA
"A130_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Takydromus septentrionalis_A130_P1","IUCN",0.553462621365343,0.750321758497708,-0.0709415972232819,1.46664292812347
"A130_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Takydromus septentrionalis_A130_P1","GARD",0.758394307509324,0.998689488180294,-0.23605115711689,1.84900188446045
"A130_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Tropidophorus hainanus_A130_P1","IUCN",0.548908909782767,0.505018575348058,0.0901749581098557,1.22352808713913
"A130_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Tropidophorus hainanus_A130_P1","GARD",0.535937360371463,0.524131140203401,0.084821505099535,1.16215699911118
"A130_P1","map_1km_gVelLat",0.00313547719533632,0.118258359282172,"Alsophylax przewalskii_A130_P1","IUCN",0.00140990840466974,0.217668774598288,-0.300274389982223,0.278990811109543
"A130_P1","map_1km_gVelLat",0.00313547719533632,0.118258359282172,"Alsophylax przewalskii_A130_P1","GARD",-0.00733060873361483,0.236706395424784,-0.335822695493698,0.302873212099075
"A130_P1","map_1km_gVelLat",0.00313547719533632,0.118258359282172,"Plestiodon capito_A130_P1","IUCN",-0.00846851513789204,0.115428984043936,-0.0934867285192013,0.0572857193648815
"A130_P1","map_1km_gVelLat",0.00313547719533632,0.118258359282172,"Plestiodon capito_A130_P1","GARD",-0.00256522326945019,0.108701951329917,-0.0762957513332367,0.0661810956895351
"A130_P1","map_1km_gVelLat",0.00313547719533632,0.118258359282172,"Plestiodon chinensis_A130_P1","IUCN",0.00654028585386294,0.069645193072441,-0.0211155200377107,0.0301400693133473
