"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific"
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Contopus virens_A110_P2","BOTW",-0.848430298413848,1.4444875671538
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Contopus virens_A110_P2","GBIF occurrence",-0.436257792031053,1.43559696958468
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Certhia americana_A110_P2","BOTW",-0.305941729501205,1.38299861872872
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Certhia americana_A110_P2","GBIF occurrence",-0.52084704336023,1.45764605069536
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Progne subis_A110_P2","IUCN",-0.924932280809853,1.26652444382277
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Progne subis_A110_P2","BOTW",-0.924932280809853,1.26652444382277
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Progne subis_A110_P2","GBIF occurrence",-0.0654408559050662,1.30008501626278
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Quiscalus quiscula_A110_P2","IUCN",-0.0884738061337694,1.28109397784711
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Quiscalus quiscula_A110_P2","BOTW",-0.0884738061337694,1.28109397784711
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Quiscalus quiscula_A110_P2","GBIF occurrence",-0.52084704336023,1.45764605069536
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Accipiter striatus_A110_P2","BOTW",-0.309399981528137,1.4001335507228
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Accipiter striatus_A110_P2","GBIF occurrence",-0.52084704336023,1.45764605069536
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Regulus satrapa_A110_P2","BOTW",-0.267504319777133,1.37070052101516
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Regulus satrapa_A110_P2","GBIF occurrence",-0.52084704336023,1.45764605069536
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Phalaropus tricolor_A110_P2","GBIF occurrence",-0.486557461341088,1.45649742327043
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Cardellina canadensis_A110_P2","BOTW",-0.363225101976081,1.42285109691251
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Cardellina canadensis_A110_P2","GBIF occurrence",-0.453136086131677,1.43266282935057
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Sturnella magna_A110_P2","BOTW",-0.896266419189362,1.19922629712482
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Sturnella magna_A110_P2","GBIF occurrence",-0.0163037557717103,1.27691034133233
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Dumetella carolinensis_A110_P2","BOTW",-0.487902906537678,1.45046131507409
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Dumetella carolinensis_A110_P2","GBIF occurrence",-0.417637133227035,1.44315197767087
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Toxostoma rufum_A110_P2","BOTW",-0.545170573351208,1.43069376945072
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Toxostoma rufum_A110_P2","GBIF occurrence",-0.453761340752384,1.45856701288333
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Spizella pallida_A110_P2","IUCN",-0.640743314392141,1.46944470643924
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Spizella pallida_A110_P2","BOTW",-0.640743314392141,1.46944470643924
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Spizella pallida_A110_P2","GBIF occurrence",-0.52084704336023,1.45764605069536
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Troglodytes aedon_A110_P2","BOTW",-0.932835134106952,1.36497479063165
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Troglodytes aedon_A110_P2","GBIF occurrence",-0.061596471629001,1.29432937672739
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Tyrannus tyrannus_A110_P2","IUCN",-0.503303579508907,1.19027365284458
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Tyrannus tyrannus_A110_P2","BOTW",-0.503303579508907,1.19027365284458
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Tyrannus tyrannus_A110_P2","GBIF occurrence",-0.52084704336023,1.45764605069536
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Melanerpes carolinus_A110_P2","IUCN",-1.76254855214711,0.896488779976733
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Melanerpes carolinus_A110_P2","BOTW",-1.76254855214711,0.896488779976733
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Melanerpes carolinus_A110_P2","GBIF occurrence",-0.00421667567447047,1.27864102612977
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Vermivora chrysoptera_A110_P2","IUCN",-1.21053801142097,1.14668323966194
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Vermivora chrysoptera_A110_P2","BOTW",-1.21053801142097,1.14668323966194
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Vermivora chrysoptera_A110_P2","GBIF occurrence",-0.0750573001389941,1.26901444879893
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Eremophila alpestris_A110_P2","BOTW",-0.526344328088205,1.45976402694791
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Eremophila alpestris_A110_P2","GBIF occurrence",-0.52084704336023,1.45764605069536
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Dolichonyx oryzivorus_A110_P2","BOTW",-0.791717903274521,1.12606762807997
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Dolichonyx oryzivorus_A110_P2","GBIF occurrence",-0.447889653395758,1.4350000615624
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Vireo flavifrons_A110_P2","BOTW",-1.32456748041927,1.39843024154468
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Vireo flavifrons_A110_P2","GBIF occurrence",-0.0387840339908737,1.30583541642384
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Setophaga pensylvanica_A110_P2","BOTW",-0.269039470223095,1.33867313866997
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Setophaga pensylvanica_A110_P2","GBIF occurrence",-0.52084704336023,1.45764605069536
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Vireo gilvus_A110_P2","BOTW",-1.31835832541791,1.22898311855984
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Vireo gilvus_A110_P2","GBIF occurrence",-0.405487326226089,1.42868883762599
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Vireo olivaceus_A110_P2","BOTW",-0.205269136442246,1.2780906708124
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Vireo olivaceus_A110_P2","GBIF occurrence",-0.52084704336023,1.45764605069536
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Geothlypis trichas_A110_P2","IUCN",-0.376037337425244,1.42774593674629
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Geothlypis trichas_A110_P2","BOTW",-0.376037337425244,1.42774593674629
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Geothlypis trichas_A110_P2","GBIF occurrence",-0.52084704336023,1.45764605069536
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Setophaga ruticilla_A110_P2","BOTW",-0.70984648248696,1.21451426481403
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Setophaga ruticilla_A110_P2","GBIF occurrence",-0.523065540510807,1.45811810855185
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Seiurus aurocapilla_A110_P2","BOTW",-0.249091822798897,1.33216455770604
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Seiurus aurocapilla_A110_P2","GBIF occurrence",-0.52084704336023,1.45764605069536
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Cathartes aura_A110_P2","BOTW",-0.845191902443647,1.58797871097035
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Cathartes aura_A110_P2","GBIF occurrence",-0.0832355109901895,1.30438292660792
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Hirundo rustica_A110_P2","IUCN",-0.399552847044663,1.42887390822419
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Hirundo rustica_A110_P2","BOTW",-0.399552847044663,1.42887390822419
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Hirundo rustica_A110_P2","GBIF occurrence",-0.52084704336023,1.45764605069536
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Buteo platypterus_A110_P2","BOTW",-0.0402891507527298,1.30862800257565
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Buteo platypterus_A110_P2","GBIF occurrence",-0.52084704336023,1.45764605069536
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Hylocichla mustelina_A110_P2","BOTW",-0.96702221598421,1.07659374400735
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Hylocichla mustelina_A110_P2","GBIF occurrence",-0.00552414566541788,1.27073794339156
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Pipilo erythrophthalmus_A110_P2","BOTW",-0.982909155304143,1.35229577122852
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Pipilo erythrophthalmus_A110_P2","GBIF occurrence",-0.359905580507614,1.41138013107332
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Icterus galbula_A110_P2","BOTW",-0.916658124323375,1.23601542175933
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Icterus galbula_A110_P2","GBIF occurrence",-0.00363048381118434,1.27339604859813
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Sitta canadensis_A110_P2","BOTW",-0.198574082431738,1.31526047409278
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Sitta canadensis_A110_P2","GBIF occurrence",-0.52084704336023,1.45764605069536
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Ixobrychus exilis_A110_P2","IUCN",-2.13210384534753,1.11786321177834
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Ixobrychus exilis_A110_P2","BOTW",-2.13210384534753,1.11786321177834
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Ixobrychus exilis_A110_P2","GBIF occurrence",0.0113870887139477,1.30763394819822
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Podilymbus podiceps_A110_P2","IUCN",-0.202816092495485,1.37773764961407
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Podilymbus podiceps_A110_P2","BOTW",-0.202816092495485,1.37773764961407
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Podilymbus podiceps_A110_P2","GBIF occurrence",-0.481258219720936,1.45300580013705
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Sitta carolinensis_A110_P2","BOTW",-1.050619296973,1.2857377988476
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Sitta carolinensis_A110_P2","GBIF occurrence",-0.418116078622821,1.42839975648763
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Cistothorus platensis_A110_P2","GBIF occurrence",-0.0752097774860547,1.3043418002698
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Loxia curvirostra_A110_P2","BOTW",-0.274746842491695,1.31890837835409
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Loxia curvirostra_A110_P2","GBIF occurrence",-0.477658339162918,1.44041033732067
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Coccyzus americanus_A110_P2","BOTW",-1.54678756662038,1.28844870001631
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Coccyzus americanus_A110_P2","GBIF occurrence",-0.724322985444707,1.06041790004169
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Megaceryle alcyon_A110_P2","IUCN",-0.465062874046995,1.44397530475968
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Megaceryle alcyon_A110_P2","BOTW",-0.465062874046995,1.44397530475968
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Megaceryle alcyon_A110_P2","GBIF occurrence",-0.52084704336023,1.45764605069536
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Spizella passerina_A110_P2","BOTW",-0.280986140385278,1.37877194842812
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Spizella passerina_A110_P2","GBIF occurrence",-0.52084704336023,1.45764605069536
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Buteo lineatus_A110_P2","BOTW",-1.30310246940592,1.16028557255142
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Buteo lineatus_A110_P2","GBIF occurrence",-0.420260289577652,1.15581174938323
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Spizella pusilla_A110_P2","BOTW",-1.27848501677053,1.20847616065562
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Spizella pusilla_A110_P2","GBIF occurrence",-1.01708679624551,1.14295444863954
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Oporornis agilis_A110_P2","IUCN",-0.222748627071805,1.34371111762365
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Oporornis agilis_A110_P2","BOTW",-0.222748627071805,1.34371111762365
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Oporornis agilis_A110_P2","GBIF occurrence",-0.52084704336023,1.45764605069536
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Stelgidopteryx serripennis_A110_P2","IUCN",-0.659704015429031,1.42986693787524
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Stelgidopteryx serripennis_A110_P2","BOTW",-0.659704015429031,1.42986693787524
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Stelgidopteryx serripennis_A110_P2","GBIF occurrence",-0.259573823897505,1.21570839287376
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Passerina cyanea_A110_P2","BOTW",-0.780603416234296,1.45727222629741
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Passerina cyanea_A110_P2","GBIF occurrence",-0.0725229176049509,1.30117337994978
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Strix varia_A110_P2","IUCN",-0.197619741878679,1.36112545821047
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Strix varia_A110_P2","BOTW",-0.197619741878679,1.36112545821047
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Strix varia_A110_P2","GBIF occurrence",-0.0832355109901895,1.30438292660792
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Falco sparverius_A110_P2","IUCN",-0.202288027555161,1.34934682281817
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Falco sparverius_A110_P2","BOTW",-0.202288027555161,1.34934682281817
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Falco sparverius_A110_P2","GBIF occurrence",-0.52084704336023,1.45764605069536
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Dryocopus pileatus_A110_P2","GBIF occurrence",-0.520660340679273,1.45765935935553
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Petrochelidon pyrrhonota_A110_P2","IUCN",-0.272956147944183,1.36885437918388
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Petrochelidon pyrrhonota_A110_P2","BOTW",-0.272956147944183,1.36885437918388
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Petrochelidon pyrrhonota_A110_P2","GBIF occurrence",-0.512473504848911,1.45535253603492
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Mimus polyglottos_A110_P2","BOTW",-1.23702854676704,1.20867843621602
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Mimus polyglottos_A110_P2","GBIF occurrence",-0.35925570420233,1.42334528484805
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Molothrus ater_A110_P2","BOTW",-0.506097367635585,1.31126130171672
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Molothrus ater_A110_P2","GBIF occurrence",-0.496651568261077,1.45828937665434
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Buteo jamaicensis_A110_P2","BOTW",-0.462179726640042,1.44658504384415
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Buteo jamaicensis_A110_P2","GBIF occurrence",-0.52084704336023,1.45764605069536
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Archilochus colubris_A110_P2","BOTW",-0.45808912439503,1.35014189774491
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Archilochus colubris_A110_P2","GBIF occurrence",-0.0832355109901895,1.30438292660792
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Empidonax traillii_A110_P2","IUCN",-1.38528606575943,1.24229471680732
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Empidonax traillii_A110_P2","BOTW",-1.38528606575943,1.24229471680732
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Empidonax traillii_A110_P2","GBIF occurrence",-0.72701440458404,1.07070789987962
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Megascops asio_A110_P2","BOTW",-1.44959339865431,1.22262369958366
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Megascops asio_A110_P2","GBIF occurrence",-0.722311027804781,1.14398414757001
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Ardea herodias_A110_P2","IUCN",-0.484707270231723,1.44082370807365
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Ardea herodias_A110_P2","BOTW",-0.484707270231723,1.44082370807365
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Ardea herodias_A110_P2","GBIF occurrence",-0.52084704336023,1.45764605069536
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Butorides virescens_A110_P2","GBIF occurrence",-0.72314511284081,1.06956876119495
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Piranga olivacea_A110_P2","BOTW",0.443597974879376,0.981107921335331
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Piranga olivacea_A110_P2","GBIF occurrence",-0.0832355109901895,1.30438292660792
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Aegolius acadicus_A110_P2","BOTW",-0.103302809778888,1.29433683231783
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Aegolius acadicus_A110_P2","GBIF occurrence",-0.420108816832495,1.42934084397316
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Setophaga pinus_A110_P2","BOTW",-0.568983879574507,1.44631180388307
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Setophaga pinus_A110_P2","GBIF occurrence",-0.425344355305174,1.43130934597638
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Sayornis phoebe_A110_P2","BOTW",0.0131746265366713,1.37859458459472
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Sayornis phoebe_A110_P2","GBIF occurrence",-0.343729621077964,1.41112239356418
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Agelaius phoeniceus_A110_P2","IUCN",-0.258826402698087,1.38296317999972
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Agelaius phoeniceus_A110_P2","BOTW",-0.258826402698087,1.38296317999972
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Agelaius phoeniceus_A110_P2","GBIF occurrence",-0.52084704336023,1.45764605069536
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Haemorhous purpureus_A110_P2","BOTW",-0.209287254451252,1.344683276833
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Haemorhous purpureus_A110_P2","GBIF occurrence",-0.521804850237704,1.45811031146224
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Bombycilla cedrorum_A110_P2","IUCN",-0.210707206350398,1.35877418171457
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Bombycilla cedrorum_A110_P2","BOTW",-0.210707206350398,1.35877418171457
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Bombycilla cedrorum_A110_P2","GBIF occurrence",-0.52084704336023,1.45764605069536
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Setophaga virens_A110_P2","IUCN",-0.29155886604108,1.38559108613149
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Setophaga virens_A110_P2","BOTW",-0.29155886604108,1.38559108613149
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Setophaga virens_A110_P2","GBIF occurrence",-0.446767296740053,1.43285684899594
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Bartramia longicauda_A110_P2","BOTW",-1.3238503905147,1.13590758936113
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Bartramia longicauda_A110_P2","GBIF occurrence",-0.639229530384568,1.07825507124568
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Setophaga americana_A110_P2","BOTW",-0.0650135252746988,1.40145542984696
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Setophaga americana_A110_P2","GBIF occurrence",-0.516054858148202,1.45111139289735
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Larus delawarensis_A110_P2","IUCN",-0.331641594701148,1.41796716572485
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Larus delawarensis_A110_P2","BOTW",-0.331641594701148,1.41796716572485
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Larus delawarensis_A110_P2","GBIF occurrence",-0.52084704336023,1.45764605069536
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Accipiter gentilis_A110_P2","BOTW",-0.523895371105869,1.45987798335947
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Accipiter gentilis_A110_P2","GBIF occurrence",-0.52084704336023,1.45764605069536
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Cardellina pusilla_A110_P2","IUCN",-0.524056353867727,1.46043937365452
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Cardellina pusilla_A110_P2","BOTW",-0.524056353867727,1.46043937365452
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Cardellina pusilla_A110_P2","GBIF occurrence",-0.52084704336023,1.45764605069536
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Perisoreus canadensis_A110_P2","BOTW",-0.394467832689325,1.44568616911617
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Perisoreus canadensis_A110_P2","GBIF occurrence",-0.52084704336023,1.45764605069536
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Catharus guttatus_A110_P2","BOTW",-0.521140877955704,1.46052137066423
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Catharus guttatus_A110_P2","GBIF occurrence",-0.52084704336023,1.45764605069536
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Leiothlypis celata_A110_P2","BOTW",-0.522865645808805,1.46018419770442
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Leiothlypis celata_A110_P2","GBIF occurrence",-0.52084704336023,1.45764605069536
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Euphagus carolinus_A110_P2","IUCN",-0.522122376627442,1.46016730090236
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Euphagus carolinus_A110_P2","BOTW",-0.522122376627442,1.46016730090236
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Euphagus carolinus_A110_P2","GBIF occurrence",-0.52084704336023,1.45764605069536
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Melospiza lincolnii_A110_P2","IUCN",-0.521159379469206,1.46046006197189
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Melospiza lincolnii_A110_P2","BOTW",-0.521159379469206,1.46046006197189
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Melospiza lincolnii_A110_P2","GBIF occurrence",-0.52084704336023,1.45764605069536
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Picoides tridactylus_A110_P2","BOTW",-0.365745113678564,1.4980654362676
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Mniotilta varia_A110_P2","BOTW",-0.327604578993798,1.40972075099611
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Mniotilta varia_A110_P2","GBIF occurrence",-0.52084704336023,1.45764605069536
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Poecile hudsonicus_A110_P2","IUCN",-0.428193307826045,1.44586857902676
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Poecile hudsonicus_A110_P2","BOTW",-0.428193307826045,1.44586857902676
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Poecile hudsonicus_A110_P2","GBIF occurrence",-0.52084704336023,1.45764605069536
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Pandion haliaetus_A110_P2","IUCN",-0.523912968483918,1.45993145450661
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Pandion haliaetus_A110_P2","BOTW",-0.523912968483918,1.45993145450661
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Pandion haliaetus_A110_P2","GBIF occurrence",-0.52084704336023,1.45764605069536
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Hesperiphona vespertina_A110_P2","BOTW",-0.378098037332758,1.29655713316229
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Hesperiphona vespertina_A110_P2","GBIF occurrence",-0.538194329756388,1.46059909025471
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Parkesia noveboracensis_A110_P2","IUCN",-0.521149741125148,1.4604552762008
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Parkesia noveboracensis_A110_P2","BOTW",-0.521149741125148,1.4604552762008
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Parkesia noveboracensis_A110_P2","GBIF occurrence",-0.52084704336023,1.45764605069536
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Passerella iliaca_A110_P2","BOTW",-0.526203286626354,1.45980329117637
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Passerella iliaca_A110_P2","GBIF occurrence",-0.52084704336023,1.45764605069536
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Catharus ustulatus_A110_P2","BOTW",-1.5107715858577,1.29174246513869
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Catharus ustulatus_A110_P2","GBIF occurrence",-0.52084704336023,1.45764605069536
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Setophaga palmarum_A110_P2","IUCN",-0.523473106375272,1.46049582765328
"A110_P2","map_gVelEle",-0.520955401316512,1.45752893472273,"Setophaga palmarum_A110_P2","BOTW",-0.523473106375272,1.46049582765328
